Date,Close,High,Low,Open,Volume
2015-11-19,6.583925247192383,6.714640958065241,6.5013682669011565,6.687121964634832,5628600
2015-11-20,6.6527252197265625,6.749042056070437,6.590807300370127,6.618326302739124,3592600
2015-11-23,6.645846843719482,6.707764777410831,6.5908088262393765,6.652726759930726,5665400
2015-11-24,6.810959815979004,6.838478820354694,6.611446870229048,6.6320866155894285,5932800
2015-11-25,6.79719877243042,6.824717769237643,6.645843961938376,6.645843961938376,3414000
2015-11-27,6.872875690460205,6.893515429666119,6.762799705780483,6.80407852808769,3529100
2015-11-30,6.872875690460205,6.934793595868705,6.865995777391567,6.879755603528843,5934700
2015-12-01,6.865996360778809,6.941674098754739,6.824718191068917,6.89351601539164,5685100
2015-12-02,6.604565620422363,6.879755581229703,6.604565620422362,6.872875668183364,6522100
2015-12-03,6.549527168273926,6.707761220598883,6.535767343147629,6.577046162421943,8198300
2015-12-04,6.411931991577148,6.604565620241635,6.398172821589467,6.549527628081673,7114600
2015-12-07,6.336254596710205,6.39817249879247,6.1642607158615075,6.370653504100862,6041600
2015-12-08,6.329376697540283,6.37753544564951,6.239939772314343,6.267458775760417,5166400
2015-12-09,6.370654106140137,6.48761000865818,6.29497637150808,6.322495368800288,4657500
2015-12-10,6.384413242340088,6.432571979420499,6.301856250908213,6.370654071820431,3841400
2015-12-11,6.171140670776367,6.329374727309422,6.164260758030254,6.308735645175674,5028900
2015-12-14,6.074825763702393,6.294977791708206,6.026667671602319,6.226180611008788,8153300
2015-12-15,6.363775253295898,6.4394523444346765,6.116104236392365,6.122983494783339,9588900
2015-12-16,6.446330547332764,6.460090372670787,6.281216579903981,6.391292558189836,6392500
2015-12-17,6.329376697540283,6.535769551438239,6.301857694094209,6.446332626212299,5173700
2015-12-18,6.233058452606201,6.315615435647429,6.150500813460395,6.308735523034516,10816500
2015-12-21,6.3018574714660645,6.3844144788877655,6.198661376215133,6.246819466518265,6410900
2015-12-22,6.391293525695801,6.40505335311677,6.288097444457265,6.322495700800322,5072600
2015-12-23,6.563290119171143,6.5908091291760655,6.405055975669074,6.411935236091591,4075600
2015-12-24,6.59080696105957,6.638965048699829,6.54952878768356,6.556408045843071,1518200
2015-12-28,6.508249282836914,6.625205188773571,6.460091200194056,6.577047106130713,3747700
2015-12-29,6.61144495010376,6.632084689469855,6.515128790813821,6.570166783580822,3064000
2015-12-30,6.535768032073975,6.645844020269004,6.535768032073975,6.611445109931896,3101100
2015-12-31,6.583925247192383,6.694001220914016,6.44633028004034,6.535767172715307,5060200
2016-01-04,6.487611293792725,6.522009555143468,6.343136365363355,6.494490552400006,4813500
2016-01-05,6.577048301696777,6.5976873899947925,6.384414623899344,6.515130380697944,4393800
2016-01-06,6.350014686584473,6.522008592367645,6.3293756015998035,6.466970595005405,4588100
2016-01-07,6.191780090332031,6.329375072229595,6.184900177210996,6.253697996212091,7402900
2016-01-08,6.2812180519104,6.329376139670186,6.040426300901995,6.198661048848737,8175600
2016-01-11,6.212419509887695,6.343135241844892,6.061065349659427,6.27433741911956,7406300
2016-01-12,6.019787311553955,6.267458324745895,5.971629223015043,6.260579066458013,6157100
2016-01-13,5.94411039352417,6.246819418405623,5.895951647487181,6.054186402571971,8486900
2016-01-14,6.088582992553711,6.116101984298736,5.854671234668734,5.957867289686451,10538000
2016-01-15,5.875311851501465,5.950988934572163,5.723957029255378,5.937229763152349,8596100
2016-01-19,5.999147891998291,6.0679450637974925,5.799634978402594,5.944109892117044,8836700
2016-01-20,5.930351257324219,5.985389268279514,5.655161202547744,5.916592082637817,9920300
2016-01-21,6.267456531524658,6.377533161997777,5.909709614826846,5.94410852084316,10491700
2016-01-22,6.308736324310303,6.460091140495161,6.239938501652277,6.384413404350401,5393900
2016-01-25,6.0129075050354,6.322496441105667,6.0129075050354,6.281218266218836,7285300
2016-01-26,6.219301223754883,6.260580060560481,6.033548098391823,6.061067104227271,4372000
2016-01-27,6.246819496154785,6.3362564186454655,6.164262488341413,6.219300493550328,4714200
2016-01-28,6.3018574714660645,6.425693310651002,6.253699381162933,6.3431363032293016,5352200
2016-01-29,6.615208625793457,6.622172162673356,6.34363666419229,6.350600201072187,11456200
2016-02-01,6.587355136871338,6.643062103705307,6.475941203203401,6.594318673745441,6064600
2016-02-02,6.468977451324463,6.6082448637806515,6.455051042118546,6.517720879664277,7765200
2016-02-03,6.7892937660217285,6.8171472523447925,6.517721776312241,6.552538800235944,9212100
2016-02-04,6.824110507965088,7.039974852029182,6.754476462995044,6.754476462995044,8354700
2016-02-05,6.7892937660217285,6.942488272838324,6.643062796805773,6.643062796805773,8137700
2016-02-08,6.573429584503174,6.761441139141511,6.489869114912662,6.740551187763779,6015300
2016-02-09,6.622173309326172,6.712697312201114,6.406308277227536,6.496832280102478,5530300
2016-02-10,6.636099815368652,6.6987703308677595,6.44112539476664,6.615209864895468,4248700
2016-02-11,6.2670392990112305,6.545574113335533,6.246149353956753,6.531647704659008,8645900
2016-02-12,6.385417461395264,6.399343871599072,6.183479532844158,6.274003523446992,6144600
2016-02-16,6.531649112701416,6.587356087575156,6.4063080871957405,6.46201506206948,4704600
2016-02-17,6.698770046234131,6.782330508655902,6.531649121390588,6.573429020561712,6398100
2016-02-18,6.754477024078369,6.796257587346933,6.615209586649032,6.71269712488933,4311100
2016-02-19,6.552539348602295,6.712697406422776,6.503795909477587,6.712697406422776,4271100
2016-02-22,6.817147254943848,6.824110792547142,6.636099261735164,6.726623258339505,4768200
2016-02-23,6.6709160804748535,6.817147045248498,6.622172646910132,6.761440074294679,4175100
2016-02-24,6.984267234802246,7.060864809990723,6.489867420728743,6.615208424433955,7188700
2016-02-25,6.9424896240234375,7.0190865602997,6.629137675882841,6.984269529599716,6824300
2016-02-26,6.872853755950928,7.0608652738603235,6.8241103242319525,6.970341283468332,4623500
2016-02-29,6.824110507965088,6.9424879859664825,6.810183433339292,6.85892753045011,4281200
2016-03-01,7.046938419342041,7.081755441975286,6.796257051725734,6.845000484964592,5069600
2016-03-02,7.158352375030518,7.16531591238719,6.921597417539402,7.005158537660538,4193600
2016-03-03,7.276728630065918,7.28369216625155,7.026047304097412,7.165314707413248,4893400
2016-03-04,7.513484477996826,7.534374425060773,7.151389184544161,7.262803120991135,6368500
2016-03-07,7.583120822906494,7.652754222290092,7.4368898208974,7.47866972771163,6156000
2016-03-08,7.395105838775635,7.569190253052121,7.367252359054571,7.555263845231259,6293500
2016-03-09,7.311546325683594,7.513484245258344,7.290656379266736,7.443850205096255,9489500
2016-03-10,7.5274128913879395,7.5274128913879395,7.262804413206874,7.311547853055115,4153900
2016-03-11,7.5970458984375,7.666679949630175,7.541338923115171,7.617935848163491,4683300
2016-03-14,7.631861209869385,7.6666782276455985,7.52741082062012,7.5691907106880745,4162000
2016-03-15,7.6388258934021,7.6597158415732265,7.555265436638111,7.583118922226107,6634000
2016-03-16,7.931285381317139,7.94521178778213,7.5970429931267915,7.610970063671057,8630500
2016-03-17,8.028776168823242,8.056629659535915,7.854691685849142,7.917362205972554,6899200
2016-03-18,8.091443061828613,8.147150018282428,8.028772569798246,8.028772569798246,8059800
2016-03-21,8.035736083984375,8.105370111405936,8.014846141389627,8.077516633253172,6269900
2016-03-22,8.035736083984375,8.11233298288465,7.93824857841005,8.007882605831611,6774400
2016-03-23,7.868618488311768,8.063592916487966,7.85469141140225,8.063592916487966,5362000
2016-03-24,8.056628227233887,8.063591764693982,7.771129832164813,7.826836803686609,7712200
2016-03-28,7.945217609405518,8.098412177244855,7.945217609405518,8.084485096495934,6335000
2016-03-29,8.112334251403809,8.119297788050707,7.903433464632082,7.931286947140273,4601000
2016-03-30,8.091443061828613,8.202856974736243,8.077516654754811,8.168039960932783,3254400
2016-03-31,8.216784477233887,8.216784477233887,8.05662647096211,8.09144348659331,5656000
2016-04-01,8.056628227233887,8.14018868451658,7.945214284190295,8.133225811135969,8260700
2016-04-04,7.910396575927734,8.11929803308331,7.875580219801327,8.04966465675107,5432700
2016-04-05,7.708459377288818,7.882543830536204,7.7014965038593335,7.847727471150318,9099700
2016-04-06,7.715423583984375,7.743277072356611,7.617936042641777,7.70846004587143,6786500
2016-04-07,7.562227249145508,7.778092230230526,7.513483822224116,7.638824821826991,7210500
2016-04-08,7.631861209869385,7.771128616894862,7.59704419209317,7.59704419209317,4505400
2016-04-11,7.673641204833984,7.757201642960173,7.631860653731225,7.666677668970303,4628500
2016-04-12,7.771129608154297,7.792019555852925,7.666679205581686,7.701496227799044,3976300
2016-04-13,7.8198747634887695,7.861655332169534,7.729351415493064,7.812911888774984,4542900
2016-04-14,7.826834678649902,7.896468706185796,7.798981200451406,7.812908271590305,2511000
